id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL03040201,Bondor,Bondor,bondor,SL03040201,7.31,-11.496
SL03040202,Dabeni,Dabeni,dabeni,SL03040202,7.262,-11.559
SL03040203,Dakona,Dakona,dakona,SL03040203,7.273,-11.598
SL03040204,Gendema I,Gendema I,gendema-i,SL03040204,7.128,-11.566
SL03040205,Gendema II,Gendema II,gendema-ii,SL03040205,7.212,-11.59
SL03040206,Jakema I,Jakema I,jakema-i,SL03040206,7.333,-11.532
SL03040207,Jakema II,Jakema II,jakema-ii,SL03040207,7.206,-11.562
SL03040208,Joya,Joya,joya,SL03040208,7.431,-11.549
SL03040209,Kemokai,Kemokai,kemokai,SL03040209,7.237,-11.523
SL03040210,Kortugbu,Kortugbu,kortugbu,SL03040210,7.39,-11.633
SL03040211,Mallah,Mallah,mallah,SL03040211,7.351,-11.49
SL03040212,Mewah,Mewah,mewah,SL03040212,7.344,-11.64
SL03040213,Pelegbulor,Pelegbulor,pelegbulor,SL03040213,7.332,-11.563
