id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL05010601,Bubuya,Bubuya,bubuya,SL05010601,9.031,-13.055
SL05010602,Kassiri,Kassiri,kassiri,SL05010602,8.957,-13.106
SL05010603,Koya,Koya,koya,SL05010603,8.962,-13.036
SL05010604,Kychom,Kychom,kychom,SL05010604,8.966,-13.165
SL05010605,Lusenia,Lusenia,lusenia,SL05010605,9.015,-13.114
SL05010606,Mafufuneh,Mafufuneh,mafufuneh,SL05010606,9.001,-13.075
SL05010607,Makuma,Makuma,makuma,SL05010607,9.002,-13.272
SL05010608,Mange,Mange,mange,SL05010608,9.033,-13.001
SL05010609,Mapotolon,Mapotolon,mapotolon,SL05010609,9.046,-13.235
SL05010610,Moribaia,Moribaia,moribaia,SL05010610,9.04,-13.155
SL05010611,Rokon,Rokon,rokon,SL05010611,9.004,-12.994
SL05010612,Rosinor,Rosinor,rosinor,SL05010612,8.972,-13.003
