id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL03010501,Bongo,Bongo,bongo,SL03010501,7.768,-11.989
SL03010502,Bumpe,Bumpe,bumpe,SL03010502,7.909,-11.925
SL03010503,Foya,Foya,foya,SL03010503,7.961,-11.884
SL03010504,Kpetema,Kpetema,kpetema,SL03010504,7.856,-11.987
SL03010505,Sahn,Sahn,sahn,SL03010505,7.716,-12.05
SL03010506,Serabu,Serabu,serabu,SL03010506,7.817,-12.065
SL03010507,Sewama,Sewama,sewama,SL03010507,7.713,-11.972
SL03010508,Taninahun,Taninahun,taninahun,SL03010508,7.898,-12.086
SL03010509,Walihun,Walihun,walihun,SL03010509,7.767,-12.09
SL03010510,Yengema,Yengema,yengema,SL03010510,7.85,-12.018
