id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL03030301,Bambuibu Tommy,Bambuibu Tommy,bambuibu-tommy,SL03030301,7.978,-12.154
SL03030302,Bongoya,Bongoya,bongoya,SL03030302,8.035,-12.225
SL03030303,Domboma,Domboma,domboma,SL03030303,8.06,-12.073
SL03030304,Foya Tewei,Foya Tewei,foya-tewei,SL03030304,7.981,-12.203
SL03030305,Jayahun,Jayahun,jayahun,SL03030305,8.004,-12.093
SL03030306,Kenema,Kenema,kenema,SL03030306,8.067,-12.117
SL03030307,Mano,Mano,mano,SL03030307,8.034,-12.093
SL03030308,Niti Korley,Niti Korley,niti-korley,SL03030308,8.066,-12.149
SL03030309,Semabu,Semabu,semabu,SL03030309,8.005,-12.056
SL03030310,Taninahun Gomoh,Taninahun Gomoh,taninahun-gomoh,SL03030310,8.058,-12.234
SL03030311,Taninahun Kapuima,Taninahun Kapuima,taninahun-kapuima,SL03030311,8.008,-12.227
SL03030312,Timindi,Timindi,timindi,SL03030312,8.01,-12.136
SL03030313,Wonkifore,Wonkifore,wonkifore,SL03030313,7.929,-12.178
