id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL03030901,Zone - 1,Zone - 1,zone---1,SL03030901,8.321,-12.014
SL03030902,Zone - 2,Zone - 2,zone---2,SL03030902,8.238,-11.998
SL03030903,Zone - 3,Zone - 3,zone---3,SL03030903,8.275,-12.145
SL03030904,Zone - 4,Zone - 4,zone---4,SL03030904,8.203,-12.148
SL03030905,Zone - 5,Zone - 5,zone---5,SL03030905,8.145,-12.156
SL03030906,Zone - 6,Zone - 6,zone---6,SL03030906,8.096,-12.213
SL03030907,Zone - 7,Zone - 7,zone---7,SL03030907,8.149,-12.041
