id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL03030401,Fakoi,Fakoi,fakoi,SL03030401,8.223,-12.342
SL03030402,Gandorhun Central,Gandorhun Central,gandorhun-central,SL03030402,8.236,-12.341
SL03030403,Kovella,Kovella,kovella,SL03030403,8.275,-12.425
SL03030404,Kpangulgo,Kpangulgo,kpangulgo,SL03030404,8.294,-12.36
SL03030405,Kunyafoi,Kunyafoi,kunyafoi,SL03030405,8.262,-12.298
SL03030406,Maninga,Maninga,maninga,SL03030406,8.32,-12.279
SL03030407,Njawa,Njawa,njawa,SL03030407,8.159,-12.246
SL03030408,Songo,Songo,songo,SL03030408,8.227,-12.253
SL03030409,Tangbla,Tangbla,tangbla,SL03030409,8.302,-12.335
SL03030410,To - Ndambalenga,To - Ndambalenga,to---ndambalenga,SL03030410,8.308,-12.237
SL03030411,Tullu,Tullu,tullu,SL03030411,8.169,-12.315
