id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL01010801,Baoma,Baoma,baoma,SL01010801,8.277,-10.661
SL01010802,Gao,Gao,gao,SL01010802,8.097,-10.582
SL01010803,Gbela,Gbela,gbela,SL01010803,8.265,-10.458
SL01010804,Giehun,Giehun,giehun,SL01010804,8.198,-10.635
SL01010805,Lower Kpombali,Lower Kpombali,lower-kpombali,SL01010805,8.175,-10.559
SL01010806,Luawa Foguiya,Luawa Foguiya,luawa-foguiya,SL01010806,8.247,-10.568
SL01010807,Mano-Sewallu,Mano-Sewallu,mano-sewallu,SL01010807,8.337,-10.475
SL01010808,Mende Buima,Mende Buima,mende-buima,SL01010808,8.2,-10.69
SL01010809,Mofindor,Mofindor,mofindor,SL01010809,8.317,-10.619
SL01010810,Upper Kpombali,Upper Kpombali,upper-kpombali,SL01010810,8.198,-10.482
