id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL05020301,Bankro,Bankro,bankro,SL05020301,9.021,-12.652
SL05020302,Gbaneh-Loko,Gbaneh-Loko,gbaneh-loko,SL05020302,9.106,-12.631
SL05020303,Gbogbodo,Gbogbodo,gbogbodo,SL05020303,9.196,-12.584
SL05020304,Gbonko,Gbonko,gbonko,SL05020304,9.169,-12.52
SL05020305,Kantia,Kantia,kantia,SL05020305,9.22,-12.465
SL05020306,Layamantmetank,Layamantmetank,layamantmetank,SL05020306,9.159,-12.629
SL05020307,Magbolontor,Magbolontor,magbolontor,SL05020307,9.04,-12.688
SL05020308,Malkiya,Malkiya,malkiya,SL05020308,9.08,-12.69
SL05020309,Mankneh,Mankneh,mankneh,SL05020309,9.095,-12.681
SL05020310,Masien,Masien,masien,SL05020310,9.042,-12.719
SL05020311,Menthen,Menthen,menthen,SL05020311,9.111,-12.545
SL05020312,Robis,Robis,robis,SL05020312,9.145,-12.479
SL05020313,Rotigbonko,Rotigbonko,rotigbonko,SL05020313,9.047,-12.6
SL05020314,Sendugu,Sendugu,sendugu,SL05020314,9.069,-12.623
