id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL02050701,Masingbi,Masingbi,masingbi,SL02050701,8.637,-11.467
SL02050702,Rolal,Rolal,rolal,SL02050702,8.718,-11.551
SL02050703,Sanda,Sanda,sanda,SL02050703,8.597,-11.505
SL02050704,Semorkanie,Semorkanie,semorkanie,SL02050704,8.697,-11.623
SL02050705,Thamah,Thamah,thamah,SL02050705,8.594,-11.398
SL02050706,Thambaya,Thambaya,thambaya,SL02050706,8.775,-11.448
SL02050707,Wana,Wana,wana,SL02050707,8.805,-11.519
SL02050708,Yenkeh,Yenkeh,yenkeh,SL02050708,8.686,-11.452
