id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL04010201,Bathurst,Bathurst,bathurst,SL04010201,8.43,-13.201
SL04010202,Charlotte,Charlotte,charlotte,SL04010202,8.411,-13.192
SL04010203,Gloucester,Gloucester,gloucester,SL04010203,8.453,-13.209
SL04010204,Leicester,Leicester,leicester,SL04010204,8.464,-13.22
SL04010205,Regent,Regent,regent,SL04010205,8.442,-13.23
