id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL03040401,Bakoi,Bakoi,bakoi,SL03040401,7.456,-11.682
SL03040402,Banyande,Banyande,banyande,SL03040402,7.361,-11.827
SL03040403,Kabonde,Kabonde,kabonde,SL03040403,7.538,-11.608
SL03040404,Kondogbe,Kondogbe,kondogbe,SL03040404,7.454,-11.735
SL03040405,Lower Kayiemba,Lower Kayiemba,lower-kayiemba,SL03040405,7.332,-11.699
SL03040406,Panga,Panga,panga,SL03040406,7.31,-11.735
SL03040407,Pessekeh,Pessekeh,pessekeh,SL03040407,7.396,-11.8
SL03040408,Samba,Samba,samba,SL03040408,7.458,-11.614
SL03040409,Setti-Yakanday,Setti-Yakanday,setti-yakanday,SL03040409,7.302,-11.858
SL03040410,Upper Kayiemba,Upper Kayiemba,upper-kayiemba,SL03040410,7.427,-11.759
