id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL05020601,Batkanu,Batkanu,batkanu,SL05020601,9.076,-12.424
SL05020602,Gbaray Bana,Gbaray Bana,gbaray-bana,SL05020602,8.987,-12.526
SL05020603,Mafonda,Mafonda,mafonda,SL05020603,9.067,-12.52
SL05020604,Mafonikay,Mafonikay,mafonikay,SL05020604,8.906,-12.539
SL05020605,Magbafth,Magbafth,magbafth,SL05020605,8.893,-12.52
SL05020606,Magbaingba,Magbaingba,magbaingba,SL05020606,8.929,-12.309
SL05020607,Magbanamba,Magbanamba,magbanamba,SL05020607,9.038,-12.46
SL05020608,Makaiba,Makaiba,makaiba,SL05020608,8.975,-12.416
SL05020609,Makayrembay,Makayrembay,makayrembay,SL05020609,9.052,-12.479
SL05020610,Mandawahun,Mandawahun,mandawahun,SL05020610,8.998,-12.387
SL05020611,Manyakoi,Manyakoi,manyakoi,SL05020611,8.943,-12.366
SL05020612,Maron,Maron,maron,SL05020612,8.944,-12.523
SL05020613,Mayankay,Mayankay,mayankay,SL05020613,9.041,-12.396
SL05020614,Robaka,Robaka,robaka,SL05020614,8.968,-12.472
SL05020615,Robombeh,Robombeh,robombeh,SL05020615,8.921,-12.48
SL05020616,Rotha-Tha,Rotha-Tha,rotha-tha,SL05020616,8.94,-12.459
SL05020617,Simbaya,Simbaya,simbaya,SL05020617,9,-12.477
