id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL05020801,Kalangba,Kalangba,kalangba,SL05020801,9.22,-12.26
SL05020802,Kukuna,Kukuna,kukuna,SL05020802,9.175,-12.29
SL05020803,Marampa,Marampa,marampa,SL05020803,9.181,-12.359
SL05020804,Masisan,Masisan,masisan,SL05020804,9.127,-12.275
SL05020805,Mateboi,Mateboi,mateboi,SL05020805,9.109,-12.356
SL05020806,Rogbin,Rogbin,rogbin,SL05020806,9.209,-12.203
SL05020807,Rogboreh,Rogboreh,rogboreh,SL05020807,9.179,-12.218
SL05020808,Rosos,Rosos,rosos,SL05020808,9.141,-12.412
SL05020809,Sendugu,Sendugu,sendugu,SL05020809,9.18,-12.25
SL05020810,Yankabala,Yankabala,yankabala,SL05020810,9.178,-12.325
