id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL04020801,Aberdeen,Aberdeen,aberdeen,SL04020801,8.481,-13.283
SL04020802,Cockerill-Aberdeen,Cockerill-Aberdeen,cockerill-aberdeen,SL04020802,8.466,-13.274
SL04020803,Cockle-Bay /Colleg,Cockle-Bay /Colleg,cockle-bay-colleg,SL04020803,8.483,-13.272
SL04020804,Hill Station,Hill Station,hill-station,SL04020804,8.46,-13.255
SL04020805,Juba/Kaningo,Juba/Kaningo,jubakaningo,SL04020805,8.447,-13.271
SL04020806,Lumley,Lumley,lumley,SL04020806,8.46,-13.267
SL04020807,Malama/Kamayama,Malama/Kamayama,malamakamayama,SL04020807,8.449,-13.253
SL04020808,Murray Town,Murray Town,murray-town,SL04020808,8.491,-13.265
SL04020809,Pipeline/Wilkinson,Pipeline/Wilkinson,pipelinewilkinson,SL04020809,8.472,-13.272
SL04020810,Wilberforce,Wilberforce,wilberforce,SL04020810,8.473,-13.263
