id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL03041201,Bagollay,Bagollay,bagollay,SL03041201,7.19,-11.769
SL03041202,Bapawa,Bapawa,bapawa,SL03041202,7.268,-11.756
SL03041203,Batowa,Batowa,batowa,SL03041203,7.238,-11.684
SL03041204,Bekowa,Bekowa,bekowa,SL03041204,7.254,-11.833
SL03041205,Deyombo,Deyombo,deyombo,SL03041205,7.232,-11.655
SL03041206,Fortune,Fortune,fortune,SL03041206,7.225,-11.81
SL03041207,Kemo-Bo,Kemo-Bo,kemo-bo,SL03041207,7.188,-11.745
SL03041208,Kemo-wa,Kemo-wa,kemo-wa,SL03041208,7.167,-11.759
SL03041209,Kpukumu,Kpukumu,kpukumu,SL03041209,7.222,-11.755
SL03041210,Seiwoh,Seiwoh,seiwoh,SL03041210,7.198,-11.825
SL03041211,Sowonde,Sowonde,sowonde,SL03041211,7.233,-11.882
SL03041212,Yabai,Yabai,yabai,SL03041212,7.234,-11.848
