id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL02050101,Lower Massakong,Lower Massakong,lower-massakong,SL02050101,8.451,-12.004
SL02050102,Lower Polie,Lower Polie,lower-polie,SL02050102,8.527,-11.985
SL02050103,Mayeppoh,Mayeppoh,mayeppoh,SL02050103,8.528,-11.778
SL02050104,Petifu Mayawa A,Petifu Mayawa A,petifu-mayawa-a,SL02050104,8.432,-11.784
SL02050105,Petifu Mayawa B,Petifu Mayawa B,petifu-mayawa-b,SL02050105,8.383,-11.819
SL02050106,Petifu Mayeppoh,Petifu Mayeppoh,petifu-mayeppoh,SL02050106,8.542,-11.858
SL02050107,Upper Massakong,Upper Massakong,upper-massakong,SL02050107,8.451,-11.902
SL02050108,Upper Polie,Upper Polie,upper-polie,SL02050108,8.523,-11.923
SL02050109,Yele Manowo,Yele Manowo,yele-manowo,SL02050109,8.407,-11.857
SL02050110,Yiben,Yiben,yiben,SL02050110,8.392,-11.94
