id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL02060601,Biribaia,Biribaia,biribaia,SL02060601,9.796,-11.248
SL02060602,Dara,Dara,dara,SL02060602,9.856,-11.252
SL02060603,Falaba,Falaba,falaba,SL02060603,9.835,-11.315
SL02060604,Fudea,Fudea,fudea,SL02060604,9.687,-11.391
SL02060605,Ganya,Ganya,ganya,SL02060605,9.935,-11.287
SL02060606,Gberia Fotombu,Gberia Fotombu,gberia-fotombu,SL02060606,9.883,-11.201
SL02060607,Gberia-Timbako,Gberia-Timbako,gberia-timbako,SL02060607,9.747,-11.184
SL02060608,Kaliyereh,Kaliyereh,kaliyereh,SL02060608,9.948,-11.207
SL02060609,Kambaia,Kambaia,kambaia,SL02060609,9.783,-11.046
SL02060610,Koindu-Kura,Koindu-Kura,koindu-kura,SL02060610,9.883,-11.164
SL02060611,Laylay,Laylay,laylay,SL02060611,9.857,-11.233
SL02060612,Nomokoya,Nomokoya,nomokoya,SL02060612,9.953,-11.374
SL02060613,Sonkoya,Sonkoya,sonkoya,SL02060613,9.768,-11.413
