id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL02010301,Gbenkfay,Gbenkfay,gbenkfay,SL02010301,9.304,-12.27
SL02010302,Gbonkobana,Gbonkobana,gbonkobana,SL02010302,9.25,-12.32
SL02010303,Kamaranka,Kamaranka,kamaranka,SL02010303,9.289,-12.197
SL02010304,Kambia,Kambia,kambia,SL02010304,9.341,-12.325
SL02010305,Kayourgbor,Kayourgbor,kayourgbor,SL02010305,9.248,-12.39
SL02010306,Laminaya,Laminaya,laminaya,SL02010306,9.32,-12.382
SL02010307,Makulon,Makulon,makulon,SL02010307,9.31,-12.317
SL02010308,Makumray A,Makumray A,makumray-a,SL02010308,9.247,-12.257
SL02010309,Makumray B,Makumray B,makumray-b,SL02010309,9.248,-12.296
SL02010310,Rogberay,Rogberay,rogberay,SL02010310,9.277,-12.372
SL02010311,Romaneh,Romaneh,romaneh,SL02010311,9.309,-12.183
SL02010312,Royeama A,Royeama A,royeama-a,SL02010312,9.258,-12.164
SL02010313,Royeama B,Royeama B,royeama-b,SL02010313,9.288,-12.164
SL02010314,Sakuma A,Sakuma A,sakuma-a,SL02010314,9.269,-12.204
SL02010315,Sakuma B,Sakuma B,sakuma-b,SL02010315,9.266,-12.234
SL02010316,Sendugu A,Sendugu A,sendugu-a,SL02010316,9.345,-12.218
SL02010317,Sendugu B,Sendugu B,sendugu-b,SL02010317,9.331,-12.243
