id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL02010401,Garanganwa,Garanganwa,garanganwa,SL02010401,8.966,-12.262
SL02010402,Gbendembu,Gbendembu,gbendembu,SL02010402,9.082,-12.207
SL02010403,Kalangba,Kalangba,kalangba,SL02010403,9,-12.169
SL02010404,Kania,Kania,kania,SL02010404,9.074,-12.134
SL02010405,Lobanga,Lobanga,lobanga,SL02010405,9.2,-12.049
SL02010406,Lohindie,Lohindie,lohindie,SL02010406,9.142,-12.11
SL02010407,Loko-Madina,Loko-Madina,loko-madina,SL02010407,9.116,-12.05
SL02010408,Makai,Makai,makai,SL02010408,9.137,-12.189
SL02010409,Makarihiteh,Makarihiteh,makarihiteh,SL02010409,9.027,-12.11
SL02010410,Makeregbohun,Makeregbohun,makeregbohun,SL02010410,8.998,-12.078
SL02010411,Makump,Makump,makump,SL02010411,9.051,-12.072
SL02010412,Mamaka,Mamaka,mamaka,SL02010412,9.046,-12.316
SL02010413,Mamukay,Mamukay,mamukay,SL02010413,9.019,-12.228
SL02010414,Masongbo,Masongbo,masongbo,SL02010414,8.955,-12.192
SL02010415,Matehun,Matehun,matehun,SL02010415,9.054,-12.17
SL02010416,Mayorthan,Mayorthan,mayorthan,SL02010416,9.106,-12.245
SL02010417,Sahun,Sahun,sahun,SL02010417,9.11,-12.073
SL02010418,Tambiama,Tambiama,tambiama,SL02010418,8.985,-12.101
SL02010419,Tanyehun,Tanyehun,tanyehun,SL02010419,9.199,-12.099
