id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL03031301,Bembellor,Bembellor,bembellor,SL03031301,7.736,-12.708
SL03031302,Gambia,Gambia,gambia,SL03031302,7.792,-12.705
SL03031303,Gbehan,Gbehan,gbehan,SL03031303,7.767,-12.587
SL03031304,Kamasunu,Kamasunu,kamasunu,SL03031304,7.772,-12.642
SL03031305,Kambotoke,Kambotoke,kambotoke,SL03031305,7.817,-12.627
SL03031306,Kebail,Kebail,kebail,SL03031306,7.75,-12.731
SL03031307,Mandu,Mandu,mandu,SL03031307,7.781,-12.754
SL03031308,Mye,Mye,mye,SL03031308,7.773,-12.677
SL03031309,Nonkoba,Nonkoba,nonkoba,SL03031309,7.725,-12.643
SL03031310,Sahan,Sahan,sahan,SL03031310,7.732,-12.677
SL03031311,Tombeh,Tombeh,tombeh,SL03031311,7.806,-12.678
SL03031312,Yapoma,Yapoma,yapoma,SL03031312,7.88,-12.637
