id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL03031201,Kentineh,Kentineh,kentineh,SL03031201,8.283,-12.806
SL03031202,Lower Ribbi,Lower Ribbi,lower-ribbi,SL03031202,8.22,-12.933
SL03031203,Makera,Makera,makera,SL03031203,8.363,-12.786
SL03031204,Masanka,Masanka,masanka,SL03031204,8.346,-12.834
SL03031205,Masarakulay,Masarakulay,masarakulay,SL03031205,8.325,-12.664
SL03031206,Mobureh,Mobureh,mobureh,SL03031206,8.152,-12.894
SL03031207,Motoni,Motoni,motoni,SL03031207,8.298,-12.736
SL03031208,Motonkoh,Motonkoh,motonkoh,SL03031208,8.254,-12.838
SL03031209,Upper Ribbi,Upper Ribbi,upper-ribbi,SL03031209,8.206,-12.85
SL03031210,Yoni,Yoni,yoni,SL03031210,8.227,-12.783
