id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL04020501,Allen Town I,Allen Town I,allen-town-i,SL04020501,8.424,-13.161
SL04020502,Allen Town II,Allen Town II,allen-town-ii,SL04020502,8.413,-13.158
SL04020503,Bottom Oku,Bottom Oku,bottom-oku,SL04020503,8.451,-13.165
SL04020504,Congo Water I,Congo Water I,congo-water-i,SL04020504,8.454,-13.173
SL04020505,Congo Water II,Congo Water II,congo-water-ii,SL04020505,8.448,-13.177
SL04020506,Grass Field,Grass Field,grass-field,SL04020506,8.468,-13.178
SL04020507,Industrial Estate,Industrial Estate,industrial-estate,SL04020507,8.439,-13.18
SL04020508,Jalloh Terrace,Jalloh Terrace,jalloh-terrace,SL04020508,8.455,-13.187
SL04020509,Kissy Brook,Kissy Brook,kissy-brook,SL04020509,8.469,-13.21
SL04020510,Kissy Bye Pass I,Kissy Bye Pass I,kissy-bye-pass-i,SL04020510,8.479,-13.202
SL04020511,Kissy Bye Pass II,Kissy Bye Pass II,kissy-bye-pass-ii,SL04020511,8.477,-13.189
SL04020512,Kissy Mental,Kissy Mental,kissy-mental,SL04020512,8.466,-13.195
SL04020513,Kissy Mess Mess,Kissy Mess Mess,kissy-mess-mess,SL04020513,8.464,-13.189
SL04020514,Kuntolor,Kuntolor,kuntolor,SL04020514,8.454,-13.183
SL04020515,Lowcost Housing,Lowcost Housing,lowcost-housing,SL04020515,8.47,-13.186
SL04020516,Mamba Ridge I,Mamba Ridge I,mamba-ridge-i,SL04020516,8.469,-13.205
SL04020517,Mamba Ridge II,Mamba Ridge II,mamba-ridge-ii,SL04020517,8.466,-13.201
SL04020518,Mayenkineh,Mayenkineh,mayenkineh,SL04020518,8.431,-13.162
SL04020519,Old Warf,Old Warf,old-warf,SL04020519,8.446,-13.161
SL04020520,Pamuronko,Pamuronko,pamuronko,SL04020520,8.435,-13.153
SL04020521,Portee,Portee,portee,SL04020521,8.465,-13.174
SL04020522,Robis,Robis,robis,SL04020522,8.435,-13.17
SL04020523,Rokupa,Rokupa,rokupa,SL04020523,8.461,-13.172
SL04020524,Shell,Shell,shell,SL04020524,8.468,-13.192
SL04020526,Thunderhill,Thunderhill,thunderhill,SL04020526,8.455,-13.196
