id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL05020101,Foredugu,Foredugu,foredugu,SL05020101,8.791,-12.397
SL05020102,Gbaran Kamba,Gbaran Kamba,gbaran-kamba,SL05020102,8.834,-12.385
SL05020103,Kamasundu,Kamasundu,kamasundu,SL05020103,8.875,-12.504
SL05020104,Mabureh Buya,Mabureh Buya,mabureh-buya,SL05020104,8.875,-12.471
SL05020105,Mabureh Mende,Mabureh Mende,mabureh-mende,SL05020105,8.793,-12.537
SL05020106,Magbengbe,Magbengbe,magbengbe,SL05020106,8.83,-12.437
SL05020107,Manungbu,Manungbu,manungbu,SL05020107,8.886,-12.443
SL05020108,Petifu Bana,Petifu Bana,petifu-bana,SL05020108,8.727,-12.537
SL05020109,Robis,Robis,robis,SL05020109,8.753,-12.455
SL05020110,Rokel,Rokel,rokel,SL05020110,8.765,-12.536
SL05020111,Rosint,Rosint,rosint,SL05020111,8.827,-12.509
SL05020112,Worreh Mapoteh,Worreh Mapoteh,worreh-mapoteh,SL05020112,8.883,-12.401
