id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL02031001,Bafodia,Bafodia,bafodia,SL02031001,9.724,-11.734
SL02031002,Kadanso,Kadanso,kadanso,SL02031002,9.597,-11.751
SL02031003,Kakoya,Kakoya,kakoya,SL02031003,9.695,-11.669
SL02031004,Kamanikie,Kamanikie,kamanikie,SL02031004,9.677,-11.814
SL02031005,Kamayortortor,Kamayortortor,kamayortortor,SL02031005,9.665,-11.858
SL02031006,Kambalia,Kambalia,kambalia,SL02031006,9.855,-11.812
SL02031007,Kambia,Kambia,kambia,SL02031007,9.847,-11.881
SL02031008,Kaponpon,Kaponpon,kaponpon,SL02031008,9.606,-11.7
SL02031009,Pampakoh,Pampakoh,pampakoh,SL02031009,9.766,-11.855
SL02031010,Semamaia,Semamaia,semamaia,SL02031010,9.626,-11.67
SL02031011,Taelia,Taelia,taelia,SL02031011,9.945,-11.866
