id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL05030301,Benkia,Benkia,benkia,SL05030301,8.526,-12.949
SL05030302,Fondu,Fondu,fondu,SL05030302,8.455,-12.777
SL05030303,Foredugu,Foredugu,foredugu,SL05030303,8.451,-12.83
SL05030304,Futa,Futa,futa,SL05030304,8.493,-12.936
SL05030305,Gbabai,Gbabai,gbabai,SL05030305,8.425,-12.889
SL05030306,Kagbala A,Kagbala A,kagbala-a,SL05030306,8.321,-12.895
SL05030307,Kagbala B,Kagbala B,kagbala-b,SL05030307,8.386,-12.994
SL05030308,Magbandoma,Magbandoma,magbandoma,SL05030308,8.42,-12.86
SL05030309,Magbeni,Magbeni,magbeni,SL05030309,8.503,-12.851
SL05030310,Mahera,Mahera,mahera,SL05030310,8.542,-12.769
SL05030311,Marefa,Marefa,marefa,SL05030311,8.473,-13.065
SL05030312,Matene,Matene,matene,SL05030312,8.479,-12.655
SL05030313,Mathirie,Mathirie,mathirie,SL05030313,8.4,-12.914
SL05030314,Mawoma,Mawoma,mawoma,SL05030314,8.441,-12.704
SL05030315,Robia,Robia,robia,SL05030315,8.401,-13.047
SL05030316,Rokel,Rokel,rokel,SL05030316,8.55,-12.712
SL05030317,Roponka,Roponka,roponka,SL05030317,8.526,-12.889
SL05030318,Rosarr,Rosarr,rosarr,SL05030318,8.558,-12.74
SL05030319,Sanda,Sanda,sanda,SL05030319,8.409,-12.969
SL05030320,Tumba,Tumba,tumba,SL05030320,8.506,-13.01
