id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SL02060201,Balandugu,Balandugu,balandugu,SL02060201,9.664,-11.559
SL02060202,Dogoloya,Dogoloya,dogoloya,SL02060202,9.7,-11.553
SL02060203,Fissaya I,Fissaya I,fissaya-i,SL02060203,9.974,-11.625
SL02060204,Fissaya II,Fissaya II,fissaya-ii,SL02060204,9.973,-11.693
SL02060205,Gbentu III,Gbentu III,gbentu-iii,SL02060205,9.925,-11.606
SL02060206,Herekor,Herekor,herekor,SL02060206,9.805,-11.569
SL02060207,Kalia,Kalia,kalia,SL02060207,9.931,-11.695
SL02060208,Kamba,Kamba,kamba,SL02060208,9.83,-11.677
SL02060209,Lagor,Lagor,lagor,SL02060209,9.716,-11.616
SL02060210,Musaia,Musaia,musaia,SL02060210,9.711,-11.522
SL02060211,Sankan I,Sankan I,sankan-i,SL02060211,9.845,-11.564
SL02060212,Sankan II,Sankan II,sankan-ii,SL02060212,9.903,-11.556
